1,0.0,0.0,0.1714901801676958,0.0,0.09650251748513808,0.15509564086643848,0.0,0.0,0.0,0.3815506301495925,0.16939167072151268,0.20524078604955753,0.0,0.0,0.0,0.0,0.0,0.11314509814727171,0.0,0.0,0.0,0.0,0.20118926413380595,0.0,0.24727151399105501,0.0,0.0,0.0,0.0,0.037915541639754746,0.44512073719439094,0.10619654599556513,0.1748188570009937,0.0,0.1262295955894105,0.0,0.0,0.0,0.0,0.6864203169575019,0.1820709911785605,0.0,0.1954267450782878,0.15905762547906585,0.0,0.0,0.17109520285202628,0.36921465584069685,0.0,0.20548576928963555,0.49692068601295586,0.0,0.0,0.0,0.0,0.07583108327950949,0.0,0.2528354153395894,0.14257933571002188,0.17286676770069367,0.5967396511994264,0.11559137295147538,0.0,0.07950896917012881,0.26787940330621646,0.5651194381686503
1,0.09835892523923623,0.0,0.0,0.7393271574354379,0.1000428449843602,0.0,0.0,0.0,0.09454389656694638,0.0,0.0,0.0,0.199164696269876,0.14195512042354802,0.22610475908677796,0.0,0.0,0.0,0.2373290036808786,0.0,0.0,0.1685451358161444,0.20857016882855517,0.16196003012509472,0.2563430093630969,0.24499417935855433,0.1744152148146204,0.0,0.0,0.0786130508014614,0.0,0.11009251225539257,0.36246465412649786,0.0,0.0,0.19380407921723827,0.0,0.0,0.0,0.23720086326269688,0.0,0.0,0.20259624384074948,0.16489287309870676,0.0,0.0,0.17737206554356488,0.19137990149279413,0.18660302097254267,0.2130242971816871,0.0,0.0,0.0,0.31947264874028874,0.4657440718910478,0.0393065254007307,0.21223279717358695,0.0,0.0,0.1792086226837687,0.0,0.1198320013516202,0.23277798423576926,0.0,0.3025407159089248,0.4942297787997808
1,0.3923950972354869,0.3387693758243743,0.3546226324424343,0.0,0.09977824023053952,0.0,0.0,0.14888757757541568,0.09429383606056779,0.19725107399940545,0.1751415740724741,0.212207567110478,0.0,0.14157966129202162,0.2255067313705011,0.0,0.335086922114585,0.0,0.0,0.0,0.14404562349007702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301150529788857,0.0,0.1807529830852322,0.0,0.0,0.19329148403185809,0.0,0.21485702436464094,0.0,0.0,0.18825128680839467,0.0,0.0,0.16445674557654477,0.9123776581628095,0.0,0.17690293162654008,0.19087371804980385,0.1861094719692696,0.0,0.25689418720170226,0.09931896135583101,0.0,0.0,0.0,0.0,0.0,0.0,0.14741910968878338,0.5362038936913648,0.0,0.0,0.23216230641070135,0.04110392782012883,0.13760377078439326,0.6681394189706649
1,0.10970702839308016,0.0,0.0,0.2748755311402067,0.11158522938847178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15833310895752753,0.2521914626924843,0.4918294969829905,0.0,0.13082893648747387,0.0,0.3676574076574463,0.0,0.18799093173825418,0.0,0.5419382200525513,0.0,0.0,0.0,0.0,0.20155891500027226,0.08768298530474618,0.0,0.2455887422212273,0.20214190021405964,0.0,0.0,0.0,0.0,0.24028155130876766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24996124865778896,0.0,0.0,0.0,0.0,0.0,0.2221432059717384,0.2900013701824356,0.356331617704402,0.0,0.08768298530474618,0.0,0.29235193602635845,0.0,0.1998847121319528,0.23000205106752594,0.2673150960669017,0.259634607268466,0.13790355103413898,0.09713348499273486,0.5938108105606821
1,0.17977566999841435,0.15520706538599358,0.324940458191711,0.22521771622435816,0.09142672839229225,0.14693800122373132,0.0,0.1364255782074567,0.2592041186131746,0.5422230436003973,0.0,0.0,0.0,0.12972933987320936,0.0,0.0,0.30703990113670593,0.10719395127513609,0.4337784348803179,0.0,0.2639777984557957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16514616027377954,0.07184255950376349,0.2108542543852075,0.0,0.3312476518416697,0.22609395937440468,0.11959023714380577,0.0,0.20876295969919842,0.0,0.0,0.43354422604287424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23539195544621316,0.0,0.11880549356921147,0.14597915068144424,0.0,0.035921279751881745,0.19395440329750113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022524881189003,0.5794429821818647
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299437192305924,0.0,0.23402885470084606,0.0,0.0,0.11783714179550062,0.16797741735594,0.0,0.0,0.0,0.0,0.0,0.1950259873525388,0.0,0.0,0.0,0.19164949805354597,0.0,0.0,0.0,0.0,0.42767234483968,0.23255972036620992,0.0,0.5210958456084074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041490742690842,0.3047925225000313,0.11783714179550062,0.1538328954495448,0.18901815690458565,0.0,0.32558360851269397,0.0,0.0,0.0,0.0,0.24401182279099826,0.4253964924318346,0.0,0.14630346425611843,0.13771319291182835,0.48468082017628206
1,0.0,0.0,0.0,0.0,0.0,0.3098193720755539,0.0,0.2876538854705218,0.0,0.0,0.0,0.0,0.09594314582904058,0.0,0.0,0.0,0.1618487194940672,0.0,0.0,0.0,0.0,0.16238571240027186,0.20094804449067777,0.312082514216513,0.0,0.23604095221387034,0.0,0.0,0.1741056746743321,0.0,0.0,0.6364153179251285,0.0,0.23836001558506517,0.0,0.0,0.22008877399985288,0.0,0.0,0.2285324401464156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157181948131075,0.0,0.09594314582904058,0.0,0.15389881590734225,0.0,0.07574016417940015,0.2044768233556709,0.25253227357444125,0.0,0.0,0.1986747263326839,0.34635834751813593,0.4485423873929908,0.11912046059958463,0.16456704295359045,0.6735589304745782
1,0.280604135994281,0.1615040362366748,0.3381237536064625,0.23435511851074764,0.09513604047952,0.15289948440919135,0.0,0.14196055747610803,0.26972039746442705,0.0,0.3339861645606746,0.0,0.09469812963328038,0.0,0.21501499199122753,0.0,0.0,0.11154296196527565,0.22568872071438936,0.0,0.0,0.0,0.0,0.15401637153015865,0.0,0.0,0.0,0.0,0.0,0.0373786570365706,0.21940891064588566,0.0,0.689373678102908,0.4705338241772128,0.1244421827395026,0.0,0.0,0.0,0.0,0.0,0.538478590143852,0.0,0.19265949961784276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24494214105305614,0.09469812963328038,0.12362560100469186,0.0,0.0,0.0,0.20182340862202194,0.0,0.14056041030992494,0.0,0.19609660311361443,0.0,0.0,0.0,0.22221306090651158,0.6260150066375801
1,0.0,0.3156642535870975,0.33043626892965006,0.0,0.18594610950274215,0.0,0.0,0.0,0.17572540791499536,0.1837979389127407,0.16319637546080423,0.0,0.0,0.0,0.21012647280679506,0.409793401886066,0.31223295464267253,0.0,0.2205575266952889,0.3063329481797381,0.13422126516257463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07305765322326845,0.0,0.10231253590635846,0.3368501379464763,0.0,0.12161290096691098,0.1801084052629672,0.2122938272371579,0.0,0.0,0.0,0.17541196512399446,0.0,0.1882792484957098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14844813773308732,0.0,0.10958647983490268,0.19723480949328506,0.0,0.0,0.16654437497554722,0.0,0.22272751688283687,0.21632811698477086,0.03830051244527325,0.2745021790923961,0.5930247722678849
1,0.0876789784533432,0.0,0.4754333125165679,0.439366668210906,0.17836011177348207,0.0,0.0,0.13307312755104167,0.252834572454691,0.0,0.0,0.18966743300719616,0.0,0.1265414390680328,0.20155399473864666,0.1965375805922853,0.2994948635298571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16108794508650467,0.0,0.0,0.0981385165244201,0.3231077456566003,0.6616141347467429,0.11665148933506335,0.17276056691884,0.0,0.0,0.0,0.2114452687291879,0.0,0.0,0.0,0.0,0.0,0.0,0.1581127637903007,0.0,0.16634140943880207,0.0,0.0,0.0,0.1158860296377766,0.0,0.0,0.0,0.7567530777797743,0.23365065552413664,0.0,0.0,0.0,0.0,0.41500526392655324,0.03673797585219086,0.2851338904910127,0.6193636755168341
1,0.0,0.0,0.15440445771846922,0.2140368702360695,0.0,0.0,0.0,0.0,0.08211201029584386,0.0,0.3050300493498174,0.1847924600738385,0.17297587876654275,0.1232889772161271,0.19637350458605554,0.3829720520679028,0.0,0.0,0.0,0.28628317889076754,0.0,0.0,0.0,0.14066337589259456,0.0,0.0,0.0,0.0,0.0,0.0,0.2003864768773852,0.0,0.31480299090951425,0.0,0.11365322630103622,0.33664029357609526,0.1983990037032553,0.0,0.0,0.0,0.49179327874691026,0.0,0.0,0.0,0.26483584643730385,0.0,0.0,0.16621473212357413,0.0,0.0,0.4474120266122005,0.08648793938327137,0.11290744101620229,0.13873207248247843,0.0,0.0,0.18432561232859043,0.22764519320790325,0.12837402695966452,0.0,0.17909531253714803,0.10407489944936185,0.2021692455279624,0.03579370916883788,0.23754200518719054,0.6913820345461572
1,0.08541097115644049,0.14747697711348587,0.3087567978739012,0.0,0.17374643992061145,0.0,0.22584143584177616,0.0,0.24629445684942466,0.0,0.15248928477228518,0.18476127272073672,0.0,0.36980450934720416,0.1963403627044825,0.0,0.14587388905347892,0.0,0.6182611482995811,0.0,0.0,0.0,0.0,0.0,0.44519610855065983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4721247925929638,0.21483334917281113,0.0,0.67316695784394,0.0,0.0,0.0,0.0,0.16390342632752444,0.0,0.0,0.0,0.2647911501923729,0.0,0.1540228335888365,0.0,0.0,0.18498181083162238,0.0,0.0,0.2257767713407737,0.0,0.20221679625826666,0.0,0.36858900753040963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981817061142324,0.5246877296839233
1,0.0,0.16225015513688207,0.5095287346043633,0.0,0.0,0.0,0.24846459914531036,0.14261638910412794,0.0,0.0,0.16776455956224645,0.40653864418659885,0.0,0.0,0.0,0.0,0.0,0.11205826990461057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16662691212098643,0.0,0.34528054580560597,0.0,0.0,0.10517646286911086,0.3462792287604772,0.0,0.0,0.0,0.0,0.0,0.0,0.22660894257364064,0.3606441746991241,0.21867499025528528,0.19354955102038912,0.31505955835788735,0.0,0.0,0.3389034564382279,0.5485021830519181,0.3565409727603198,0.0,0.0,0.0,0.12419672851090423,0.0,0.0,0.037551339547356156,0.0,0.0,0.2824195470318565,0.17120627609804276,0.0,0.22896209347012295,0.4447671238335401,0.0,0.1702341951540944,0.6756682642869799
1,0.10211336234379036,0.0,0.0,0.2558492844249912,0.0,0.0,0.2700054578247727,0.0,0.0,0.0,0.0,0.0,0.10338348424828073,0.0,0.23473535458146152,0.4577861999583252,0.17439999906022077,0.12177326095035135,0.0,0.0,0.14994053747467878,0.1749786354722368,0.0,0.16814217114663768,0.0,0.2543457987987454,0.0,0.0,0.18760747440263598,0.0408068862175723,0.4790645337037286,0.11429482955338946,0.0,0.25684470426442507,0.0,0.0,0.0,0.0,0.0,0.4925100114644506,0.0,0.23763321238441473,0.0,0.0,0.0,0.23265951078945687,0.0,0.1986850220142192,0.0,0.0,0.0,0.20676696849656145,0.13496407398590418,0.3316671696076463,0.0,0.0816137724351446,0.2203338890325489,0.0,0.1534520800092028,0.37209831194738213,0.0,0.3732182476975159,0.24166330195363164,0.0,0.16914634278009733,0.5951375503059965
1,0.08914462047710581,0.15392377555118306,0.16112688565372854,0.22335556126941986,0.09067078992464567,0.1457230820262783,0.2357138528403404,0.0,0.08568698526735373,0.0,0.0,0.0,0.0,0.0,0.20492317182028183,0.0,0.15225061020994193,0.0,0.0,0.0,0.0,0.15275575784350764,0.5670936876702642,0.14678754757481632,0.4646573806301972,0.22204302339515786,0.0,0.21023066470661295,0.0,0.0,0.4182217200651953,0.0,0.1642544077717445,0.2242245594275939,0.0,0.0,0.0,0.3904910745066063,0.0,0.2149797883716605,0.0,0.0,0.0,0.0,0.2763662123260551,0.20311096720023422,0.0,0.3469027064707179,0.16912197285623676,0.19306809299181354,0.0,0.0,0.0,0.14477215949391112,0.0,0.0,0.0,0.47511272093594853,0.0,0.324840569709614,0.18689272557731382,0.0,0.21097124647968044,0.0,0.23152616940403262,0.660348596273772
1,0.08782316591626793,0.0,0.4762151592525919,0.0,0.0,0.1435629244045132,0.0,0.13329196537264396,0.3376671428393042,0.0,0.3135918389800345,0.1899793397657735,0.08891554133307572,0.0,0.201885448864326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338348318533456,0.0,0.0,0.0,0.0,0.16135285307835748,0.03509618973025673,0.4120221199495209,0.0,0.3236390940700897,0.0,0.46737328755282265,0.17304467045513658,0.0,0.19235127280632083,0.0,0.0,0.33706484330313213,0.0,0.0,0.0,0.27226943800826503,0.0,0.0,0.0,0.16661495671580495,0.19020610636075458,0.0,0.08891554133307572,0.0,0.1426260980779594,0.0,0.0,0.18949938822241547,0.2340348923825605,0.0,0.0,0.0,0.0,0.0,0.0,0.29498399212692117,0.6076881272158339
1,0.11144560272395701,0.0,0.201435406764961,0.0,0.0,0.0,0.0,0.16914447645144026,0.0,0.0,0.0,0.24107946695388005,0.0,0.3216845632844179,0.0,0.24981186498050878,0.19033858609892082,0.13290223875483695,0.26890568186628455,0.5602257484201821,0.0,0.0,0.2363204774635284,0.0,0.0,0.0,0.0,0.2628232978489568,0.0,0.08907253517897375,0.0,0.24948069234905604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078449835408592,0.0,0.21684304112961023,0.0,0.0,0.0,0.0,0.8837914388207093,0.1809892788381029,0.0,0.13360880276846063,0.0,0.0,0.0,0.0,0.0,0.5431027060845524,0.0,0.14008896775243418,0.09577012978536645,0.5777993818654663
1,0.10944835135494743,0.18898171732900623,0.0,0.2742274050420706,0.11132212376014183,0.17891321985305897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159195540000189,0.0,0.24533490871546,0.18692746899452475,0.13052045632637263,0.0,0.3667905121571906,0.1607110396837918,0.0,0.0,0.5406603896740653,0.0,0.0,0.0,0.25811315964156034,0.0,0.13121435778616725,0.2567383063441366,0.12250483556595872,0.20166527197249845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987437353638991,0.0,0.0,0.0,0.0,0.0,0.0,0.289317579028924,0.5332371407461458,0.2591270731040936,0.13121435778616725,0.2361608740396441,0.0,0.0,0.19941340609021913,0.0,0.2666847966384002,0.0,0.04585946323815594,0.14353584810329414,0.5482107378028876
1,0.09447444618004514,0.0,0.17076042508656916,0.23670966166243154,0.09609186305345327,0.0,0.0,0.0,0.18162016809640139,0.189963494506451,0.16867084558570214,0.0,0.09564955255940302,0.13634890124934484,0.0,0.21177002067722142,0.16135345019335462,0.0,0.0,0.15830448824106155,0.0,0.0,0.0,0.46669127724266807,0.0,0.0,0.0,0.0,0.173572898165407,0.0,0.0,0.3172339195024782,0.0,0.23763061594195597,0.12569244128308316,0.0,0.21941528573541472,0.20691898066769412,0.0,0.0,0.0,0.21985630106291232,0.0,0.0,0.0,0.0,0.0,0.0,0.17923352679002097,0.0,0.49480610198732666,0.09564955255940302,0.0,0.3068557478235947,0.0,0.075508393558871,0.0,0.0,0.0,0.0,0.1980667666707994,0.34529846482578286,0.0,0.07917062866462404,0.14472034033034561,0.6970783323960449
1,0.0,0.1809436138952387,0.0,0.0,0.0,0.17130336749711073,0.0,0.31809553369511007,0.0,0.21071162106856295,0.0,0.0,0.0,0.0,0.24089546366218753,0.0,0.0,0.24993786053741882,0.2528539452822756,0.0,0.1538753945315273,0.35914112382617924,0.22221384339270928,0.3451093794691213,0.0,0.0,0.0,0.7414039076301825,0.0,0.12563331748879078,0.49163652052515977,0.0,0.19308768924108677,0.0,0.0,0.0,0.24338018557013397,0.0,0.25382850070403973,0.25271742252363744,0.0,0.0,0.0,0.0,0.0,0.23876514395105217,0.0,0.20389907002371618,0.0,0.0,0.0,0.10609655463876558,0.0,0.5105565589807577,0.24810542378510705,0.0,0.2261160635713658,0.5585141894155532,0.0,0.0,0.2196999459998651,0.0,0.0,0.04390888773204173,0.26053013701895333,0.4733656455576687
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12721013512360768,0.40523817484992264,0.0,0.0,0.0,0.2126774612773152,0.0,0.0,0.0,0.3738116565330026,0.0,0.22971646786516633,0.21954644938280923,0.15629857505654585,0.0,0.0,0.0,0.4135193814744604,0.0,0.0,0.0,0.0,0.5210205105213291,0.0,0.19305026479267662,0.21349716758145634,0.21256263090090433,0.16914485748553215,0.0,0.0,0.591061304593189,0.0,0.40165451719832856,0.31789659094547706,0.171501126949152,0.0,0.0,0.0,0.0,0.11649841820776397,0.14314439202084414,0.0,0.03522372699588103,0.19018801664610238,0.4697707198503571,0.529827651575795,0.16059408803922348,0.0,0.0,0.20859915965046888,0.0,0.3115727766801904,0.5872600951680501
1,0.0,0.0,0.36069096855571564,0.0,0.10148565493878979,0.0,0.0,0.15143535592108157,0.09590740112460544,0.20062645308192473,0.1781386132957207,0.2158388831213565,0.0,0.0,0.22936562394128412,0.0,0.17041048065013575,0.1189876149123043,0.24075174369830973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17693061717225878,0.0,0.0,0.07974680196839552,0.0,0.11168025771200243,0.1838460452716043,0.0,0.13274776155992804,0.0,0.0,0.0,0.2416796545397183,0.0,0.0,0.0,0.20551807075789857,0.3345418900027702,0.0,0.0,0.17993011136727174,0.5824199016377513,0.0,0.2160965166548254,0.0,0.10101851684042637,0.1318766791420492,0.0,0.0,0.07974680196839552,0.43058720339310536,0.0,0.0,0.18179315518849884,0.4183691500707597,0.1215602089454403,0.2361350898126841,0.04180730213064774,0.2492501327169573,0.5353576263398083
1,0.0,0.0,0.316916420237858,0.0,0.0,0.1433095330876185,0.0,0.0,0.16853557692577067,0.17627781912682056,0.0,0.18964402258492258,0.0,0.1265258202109801,0.0,0.1965133221959895,0.0,0.0,0.0,0.0,0.0,0.0,0.18590038600818204,0.0,0.2284807298126635,0.0,0.31091556325478503,0.0,0.0,0.0,0.0,0.0,0.3230678648576368,0.0,0.0,0.3454784865812726,0.0,0.0,0.21234867972364707,0.0,0.0,0.0,0.1805757752670847,0.5878817461042587,0.0,0.0,0.47427974436825937,0.34115710565457796,0.0,0.1898703889325113,0.22957921672157663,0.0,0.0,0.0,0.20756084926205035,0.0,0.18916491816525,0.0,0.39523312030688273,0.0,0.3675946029624515,0.0,0.20747702016392802,0.036733441328184596,0.32687546426059605,0.5761197656011656
